Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2010-07-19,51.78546905517578,51.88719852114673,51.77911460159854,51.868125458959156,455600
2010-07-20,51.77908706665039,51.899884679843545,51.77908706665039,51.87445232687516,2581000
2010-07-21,51.963470458984375,52.001616564888494,51.81087633391676,51.81087633391676,791100
2010-07-22,51.90627670288086,51.957141440883156,51.874485028947326,51.957141440883156,473900
2010-07-23,51.817230224609375,51.9126003301371,51.78543857252511,51.906241029575234,713500
2010-07-26,51.84263229370117,51.85534603667346,51.75362154072847,51.82991370000666,570400
2010-07-27,51.817230224609375,51.85537632653044,51.747292470604044,51.747292470604044,815500
2010-07-28,51.90627670288086,51.92534976694962,51.78547416280752,51.78547416280752,513600
2010-07-29,51.963470458984375,51.97618421071056,51.84266798932057,51.90624644940262,507100
2010-07-30,52.03974914550781,52.10968688863872,52.00796234909105,52.0906138406438,1510600
2010-08-02,52.02827072143555,52.04739798417766,51.97088893320921,52.03464809718705,2218700
2010-08-03,52.168556213378906,52.174933590647775,52.02828310054499,52.12392430152389,1232500
2010-08-04,52.06657028198242,52.14945677265119,52.04106562381138,52.1367020113076,1559400
2010-08-05,52.14944076538086,52.15581814409512,52.079304193067955,52.12393611503847,753400
2010-08-06,52.3024787902832,52.3024787902832,52.1749603665453,52.23234219787254,2527100
2010-08-09,52.23867416381836,52.28330605977672,52.19404226786,52.27055617429368,427000
2010-08-10,52.34709548950195,52.35347286818753,52.18769507396478,52.2323269957346,1123200
2010-08-11,52.38536834716797,52.41086813942817,52.334359033615804,52.372613586521986,865000
2010-08-12,52.28971481323242,52.39810593067388,52.270587541273905,52.32796935714947,482900
2010-08-13,52.43632888793945,52.442706262922265,52.289683314917475,52.35344247121015,670400
2010-08-16,52.634056091308594,52.665933278076565,52.56391947009378,52.61492394182615,585500
2010-08-17,52.55750274658203,52.595757287876516,52.506493448513105,52.58938477400371,823700
2010-08-18,52.525596618652344,52.621237792519594,52.50646935678133,52.59573315518752,500300
2010-08-19,52.64677429199219,52.66590156543915,52.4618692078131,52.4618692078131,490300
2010-08-20,52.576629638671875,52.665893477392586,52.56387974650365,52.65951609905128,626400
2010-08-23,52.608524322509766,52.63402897749654,52.51926046231381,52.51926046231381,399200
2010-08-24,52.79343032836914,52.812557603808436,52.69141170667205,52.72966625755065,543000
2010-08-25,52.72330093383789,52.908206062499254,52.67229161603139,52.838069466644384,1040100
2010-08-26,52.76788330078125,52.79338793572552,52.691369395948456,52.736001290972986,459400
2010-08-27,52.525596618652344,52.812520140254094,52.512846732242394,52.716878966386844,736600
2010-08-30,52.76153564453125,52.76153564453125,52.60213523472904,52.64676715489308,499700
2010-08-31,52.85081100463867,52.86993827966176,52.79342917956942,52.799801694900104,553800
2010-09-01,52.68197250366211,52.809839415470385,52.57967507196748,52.79705467541356,547900
2010-09-02,52.57972717285156,52.650055507376976,52.547762852131285,52.62448112411184,636800
2010-09-03,52.48381042480469,52.509384801233146,52.34954860691546,52.44545129906878,814100
2010-09-07,52.707584381103516,52.72036913026106,52.54135337517439,52.61168169007465,751900
2010-09-08,52.56053924560547,52.63086756894583,52.54775449491361,52.61168800400102,499800
2010-09-09,52.362308502197266,52.50296505378081,52.34312895021965,52.47739069187373,586000
2010-09-10,52.29838180541992,52.34952565804296,52.24723307498549,52.31756135987999,417400
2010-09-13,52.43266677856445,52.47102590446775,52.272830583549286,52.28561533291253,732400
2010-09-14,52.50938415527344,52.55413809401929,52.42627109126355,52.42627109126355,678800
2010-09-15,52.4582633972168,52.54137649785145,52.4326890098333,52.477442968300515,469300
2010-09-16,52.375144958496094,52.426293732813605,52.30481661326341,52.394324529411264,490600
2010-09-17,52.426246643066406,52.50935966831777,52.407067089378494,52.4198518325667,553400
2010-09-20,52.464630126953125,52.48380968955239,52.3943018122135,52.41348625262624,510300
2010-09-21,52.656429290771484,52.69478841144047,52.47101874451651,52.47101874451651,577700
2010-09-22,52.70114517211914,52.79065297426102,52.67557081753441,52.71392991050682,497700
2010-09-23,52.71394729614258,52.803455127805115,52.681983000726525,52.7970651954085,684300
2010-09-24,52.592491149902344,52.688393820913625,52.57970152560085,52.688393820913625,563500
2010-09-27,52.816280364990234,52.83545993073585,52.66922889791675,52.71398284392794,785900
2010-09-28,52.93135070800781,52.95692508250962,52.816268461656236,52.816268461656236,818200
2010-09-29,52.873809814453125,52.931353379439706,52.848240316474,52.924958566038214,430600
2010-09-30,52.848236083984375,52.8738055799157,52.675610280663236,52.83544645820568,770400
2010-10-01,52.805267333984375,52.84373020900305,52.70910525543121,52.81808666198844,1249200
2010-10-04,52.93996810913086,52.94637533680619,52.818162309110626,52.86303735790542,571700
2010-10-05,52.952754974365234,52.97839854237733,52.8950606145959,52.92070418260799,758800
2010-10-06,53.074546813964844,53.13865327171788,53.05531536573985,53.11300971041482,454000
2010-10-07,53.16427230834961,53.17709163758298,53.100165880168866,53.138628758875925,559800
2010-10-08,53.100154876708984,53.24759914187048,53.100154876708984,53.20913627113374,1220000
2010-10-11,53.080963134765625,53.1835324970993,53.07455102117927,53.17712038351295,442300
2010-10-12,53.029685974121094,53.16431103867743,53.02968597412109,53.15149170010515,431400
2010-10-13,53.112979888916016,53.11939199839386,52.99117915487582,53.048873467157,612500
2010-10-14,52.90786361694336,53.10659509391241,52.901451504167554,53.04248863918133,926900
2010-10-15,52.786048889160156,52.91426666767285,52.786048889160156,52.83092877989571,829400
2010-10-18,52.98480224609375,53.004033696297306,52.86299654012491,52.90145944053203,486900
2010-10-19,53.061729431152344,53.08096577286745,52.88864148379516,52.88864148379516,470800
2010-10-20,53.0424919128418,53.132241933206274,52.99761690265956,53.0424919128418,602700
2010-10-21,52.997615814208984,53.074546497659675,52.98479647913846,53.04890293650944,673900
2010-10-22,52.965572357177734,53.036090937342635,52.95916024325096,52.97839169402141,524400
2010-10-25,52.997615814208984,53.10019005880991,52.965565031028085,53.074546497659675,1413900
2010-10-26,52.85017013549805,52.93992015178467,52.83093868786649,52.88863303076115,386600
2010-10-27,52.74119186401367,52.830946785065755,52.72196041343459,52.786066879034806,1980200
2010-10-28,52.920684814453125,52.920684814453125,52.80529124613623,52.837342026163384,700500
2010-10-29,53.016845703125,53.02325781597627,52.93350780009455,52.95915136049062,442900
2010-11-01,53.015525817871094,53.15052292857556,52.96409694583305,53.12480849255654,648700
2010-11-02,53.105560302734375,53.11841507729399,53.066991074525,53.11841507729399,870300
2010-11-03,53.163421630859375,53.3048486935818,53.04770902540749,53.21485054540048,1443800
2010-11-04,53.330570220947266,53.35628468162682,53.25342683890862,53.27271636281719,838100
2010-11-05,53.105560302734375,53.2662719596475,53.105560302734375,53.20198827778836,1200000
2010-11-08,53.118404388427734,53.17626312362959,53.10554961645485,53.144118836903054,556900
2010-11-09,52.84843063354492,53.131284772484335,52.83557585656198,53.11842509096992,502300
2010-11-10,52.829166412353516,52.887020287910474,52.62345556948429,52.8420211942995,884000
2010-11-11,52.84843063354492,52.880574932799476,52.75200264031271,52.87414509204227,252900
2010-11-12,52.61054992675781,52.83555010280441,52.591265318417605,52.77126153563162,779900
2010-11-15,52.35982894897461,52.571969404152924,52.32125974058875,52.5076857553338,1803700
2010-11-16,52.533416748046875,52.53341674804688,52.23770794668431,52.411274343636194,1044200
2010-11-17,52.546268463134766,52.649126251292486,52.49484447358519,52.55912813891912,507300
2010-11-18,52.546268463134766,52.546268463134766,52.411271294574725,52.50769924484027,558600
2010-11-19,52.55915451049805,52.61057852584964,52.50129574949635,52.539869891674726,1286400
2010-11-22,52.71343231201172,52.71343231201172,52.642718778742854,52.642718778742854,650500
2010-11-23,52.72626876831055,52.84841117506799,52.72626876831055,52.771267827979656,728000
2010-11-24,52.47555160522461,52.649122885512284,52.4562669973102,52.62340844011674,539400
2010-11-26,52.59769821166992,52.59769821166992,52.46270104091683,52.59126837367329,341200
2010-11-29,52.63628387451172,52.68771278549277,52.56557034804548,52.68771278549277,373100
2010-11-30,52.65556335449219,52.803415314707614,52.62984890390473,52.79056054167887,517500
2010-12-01,52.333290100097656,52.5137711556955,52.31395354667502,52.442867181319215,1170600
2010-12-02,52.28816223144531,52.4170758473404,52.27526791921227,52.30749878205565,720300
2010-12-03,52.371917724609375,52.50083124729876,52.32679749989452,52.4492687888644,569200
2010-12-06,52.54598617553711,52.54598617553711,52.42351972342102,52.44930342853465,1060300
2010-12-07,52.16567611694336,52.38483018560107,52.06898847346702,52.36549364045337,990300
2010-12-08,51.89496994018555,51.99165761215078,51.727378303295104,51.97231614356631,966500
2010-12-09,51.9400520324707,52.030292481932335,51.85625381673085,51.97872510574407,791900
2010-12-10,51.77249526977539,51.920750346395415,51.77249526977539,51.901408879040574,934600
2010-12-13,51.90786361694336,51.94653672182405,51.6822623089065,51.720935413787196,1026300
2010-12-14,51.57912826538086,51.843407600101976,51.50822921125592,51.77895078506309,1305100
2010-12-15,51.41801834106445,51.67585069231958,51.37934520958626,51.62428323851994,926500
2010-12-16,51.53398513793945,51.55976883606298,51.30193677256532,51.385735020901166,1117000
2010-12-17,51.849822998046875,51.87560669181744,51.566207284307424,51.566207284307424,868800
2010-12-20,51.88206481933594,52.017425564792184,51.81116086918196,51.90140136615279,639600
2010-12-21,51.9400520324707,51.95294141764994,51.811133592000026,51.92071549583402,1499700
2010-12-22,51.88206481933594,51.96586307919332,51.84339172570222,51.940079377524754,546700
2010-12-23,51.82408142089844,51.8434179775067,51.772513991449266,51.8434179775067,477000
2010-12-27,51.968841552734375,51.968841552734375,51.748081781357165,51.80652008547333,514800
2010-12-28,51.63124465942383,51.923426468109156,51.631244659423835,51.90394867159574,688600
2010-12-29,51.93640899658203,51.99484733863822,51.6442321472849,51.657215693485576,642100
2010-12-30,51.942893981933594,51.95587752581851,51.80005023089762,51.92341618927603,670800
2010-12-31,52.118202209472656,52.14417425246761,51.94289711133261,51.94289711133261,534500
2011-01-03,52.05325698852539,52.092217516682275,51.91690752412382,51.96235734559101,936500
2011-01-04,52.05974197387695,52.157135846453926,51.99481437671169,52.08571400347469,1784100
2011-01-05,51.83247756958008,51.92987141333791,51.73508372582224,51.89740514753307,837300
2011-01-06,51.87794494628906,51.91690051552808,51.793534608060085,51.87794494628907,591000
2011-01-07,52.07271957397461,52.13765211739373,51.903908831326085,51.942864394451504,847000
2011-01-10,52.19610595703125,52.19610595703125,52.07923426810743,52.13117834177569,509800
2011-01-11,52.092201232910156,52.19608438365078,52.03376293577186,52.18959013871153,980700
2011-01-12,52.05974197387695,52.105191787258455,51.94287031751622,52.00779791468149,517500
2011-01-13,52.22206115722656,52.222061157226555,52.01428988319949,52.01428988319949,1025900
2011-01-14,52.15065383911133,52.293497558591696,52.13767029809461,52.25454198188225,1107000
2011-01-18,52.09869384765625,52.13765436611962,52.00779422733801,52.10518809300977,766200
2011-01-19,52.163604736328125,52.18308746614992,52.07270514511786,52.111665651105255,722200
2011-01-20,51.968841552734375,52.08571320730865,51.89741971084687,52.06623542382261,1012000
2011-01-21,52.07271957397461,52.0727195739746,51.929880857962225,51.955847930940784,573300
2011-01-24,52.06624221801758,52.14415336212845,52.053253724893295,52.05974797145544,582000
2011-01-25,52.20259094238281,52.254535006834665,52.040269456214745,52.11818059923389,1380800
2011-01-26,52.020809173583984,52.16364796839873,52.020809173583984,52.124692383782005,1104100
2011-01-27,52.12467956542969,52.17012938752574,52.02079638077832,52.066246202874375,441100
2011-01-28,52.23503494262695,52.267501210555935,52.02726370738966,52.04025219602405,1006300
2011-01-31,52.163604736328125,52.24152079464672,52.111665651105255,52.21554877520719,1061200
2011-02-01,52.0627326965332,52.1213351545628,51.984597741684716,52.082265193352086,1186900
2011-02-02,52.004112243652344,52.127819658073236,51.95202229675368,52.10828716987892,810400
2011-02-03,51.82830047607422,51.9650328361042,51.82830047607422,51.893410414054706,851500
2011-02-04,51.65252685546875,51.81530425892032,51.619969387749585,51.776234304142896,988600
2011-02-07,51.65903854370117,51.69810850163144,51.5743960754019,51.60044105816457,1222300
2011-02-08,51.49625778198242,51.685080169066694,51.483237775233114,51.659035187995876,994100
2011-02-09,51.61996078491211,51.69809571387308,51.45067092261565,51.51578584720211,1252300
2011-02-10,51.45718002319336,51.6199573888077,51.45066753764891,51.54833495053171,519000
2011-02-11,51.63298797607422,51.704610422140654,51.56787304868908,51.63298797607422,769000
2011-02-14,51.69160842895508,51.79578838502692,51.59394096203117,51.619985951049124,559300
2011-02-15,51.76319122314453,51.782723708040194,51.65901134694113,51.6785487994067,473400
2011-02-16,51.782737731933594,51.85436017432787,51.71111528953931,51.7632052417481,635400
2011-02-17,51.86088180541992,51.91297176681429,51.84785683128526,51.87390181198244,561800
2011-02-18,51.86088180541992,51.880414299049775,51.76321436969851,51.80227935695822,555800
2011-02-22,52.05618667602539,52.075724127832025,51.90643431849606,51.912946802431605,1618800
2011-02-23,52.04970932006836,52.16039677326218,52.03017682451328,52.10179431902434,638700
2011-02-24,52.101810455322266,52.179945429314124,52.0757704315658,52.09530293317023,939000
2011-02-25,52.24502944946289,52.24502944946289,52.12782953052985,52.15387450891183,998100
2011-02-28,52.31665802001953,52.31665802001953,52.218990581551374,52.24503556298104,1833400
2011-03-01,52.29182815551758,52.31141231334218,52.14167962505461,52.17431822785842,558500
2011-03-02,52.18739700317383,52.34407530457411,52.17433757264099,52.27226337878369,595200
2011-03-03,51.97848129272461,52.089461528086396,51.95236741721964,52.07640209997767,840700
2011-03-04,52.15472412109375,52.17430827518251,52.04374392745036,52.05679836993933,960000
2011-03-07,52.14822006225586,52.23961614677007,52.08293785627614,52.10252201999875,443900
2011-03-08,52.10247802734375,52.15470574031434,52.069839442268766,52.128591883829046,499600
2011-03-09,52.19390106201172,52.27224267203488,52.08945056269226,52.148203034676065,712800
2011-03-10,52.435482025146484,52.448536477612315,52.246160089748244,52.32450174668647,553100
2011-03-11,52.44200897216797,52.481177308211315,52.40283565541047,52.45506342394437,724200
2011-03-14,52.494239807128906,52.57910620041831,52.4877100905022,52.50729425966787,568800
2011-03-15,52.52684783935547,52.677001350039795,52.5203181265314,52.663941924391665,601100
2011-03-16,52.77493667602539,52.98384769824909,52.61172867544781,52.66395643100373,875800
2011-03-17,52.69658660888672,52.74228463818697,52.58560639211634,52.67700245071685,540100
2011-03-18,52.69004821777344,52.69657792965849,52.57906801928171,52.60518188611109,533600
2011-03-21,52.539920806884766,52.65090104994079,52.48769305225388,52.65090104994079,813800
2011-03-22,52.520328521728516,52.53991766407794,52.468105750934285,52.49421962668766,999300
2011-03-23,52.50074005126953,52.631309419320374,52.48115589123993,52.611720278578666,1049500
2011-03-24,52.415889739990234,52.50075611966342,52.40283030883212,52.48117195363989,650000
2011-03-25,52.34404373168945,52.481137785311475,52.30487542514327,52.46155363203838,727400
2011-03-28,52.29835891723633,52.34405694664741,52.25266088782524,52.265715333066275,810700
2011-03-29,52.207000732421875,52.350624637824644,52.18088684228362,52.27881268512326,649500
2011-03-30,52.29835891723633,52.3179430754537,52.213492571390496,52.25919060080158,746900
2011-03-31,52.239627838134766,52.38325171186136,52.22657338630242,52.36366754375576,717300
2011-04-01,52.303749084472656,52.329937566947,52.15317155392304,52.17281166704322,953300
2011-04-04,52.3692626953125,52.43473146016103,52.329982435392694,52.36271931529025,605000
2011-04-05,52.251365661621094,52.35611957857163,52.238273919473116,52.329931099334,990900
2011-04-06,52.172828674316406,52.23829740437259,52.172828674316406,52.22520066139499,476600
2011-04-07,52.15973663330078,52.23175374133777,52.11390801863582,52.19902187083101,679700
2011-04-08,52.12699508666992,52.159726951100794,52.07461810964839,52.08770985643205,687500
2011-04-11,52.13353729248047,52.18591426832643,52.09425705806766,52.12699391670723,444000
2011-04-12,52.31686019897461,52.34304369370144,52.22519798765601,52.22519798765601,778200
2011-04-13,52.41505432128906,52.43469443738159,52.27102014335314,52.28411688404353,514500
2011-04-14,52.38890075683594,52.47401464323046,52.375809002361756,52.43472938991515,562100
2011-04-15,52.552574157714844,52.559122532300236,52.48056201706064,52.50020214587054,1045900
2011-04-18,52.611488342285156,52.67040871617539,52.50019097275124,52.53947122201139,795500
2011-04-19,52.696590423583984,52.72932729037916,52.650761807037476,52.67695030148471,531200
2011-04-20,52.62458801269531,52.703153517983424,52.61149625928695,52.65732488863519,631200
2011-04-21,52.66387939453125,52.69006789934311,52.624594139840184,52.63114251477979,568100
2011-04-25,52.696590423583984,52.72932729037916,52.64421842963411,52.67695030148471,719400
2011-04-26,52.86027145385742,52.866819827033666,52.74242571141112,52.755522457763604,538200
2011-04-27,52.834102630615234,52.85374775745947,52.73590197112941,52.76208548369425,760700
2011-04-28,52.93231201171875,52.94540876387031,52.86029485972743,52.893031745158915,1046600
2011-04-29,53.00428771972656,53.0239278376499,52.906082135166365,52.906082135166365,526000
2011-05-02,53.019378662109375,53.085028201792596,52.97342348345724,53.085028201792596,820700
2011-05-03,53.07850646972656,53.09820084735234,53.01285687472628,53.07194000760362,693400
2011-05-04,53.144126892089844,53.17695417594148,53.06534942483038,53.08504379164525,821600
2011-05-05,53.262271881103516,53.28853269350876,53.170361542054046,53.18349445262559,581500
2011-05-06,53.30168914794922,53.36733870359147,53.17038502792468,53.20977876830206,602600
2011-05-09,53.3476676940918,53.373928529594046,53.30171248414841,53.33453477196956,544300
2011-05-10,53.20976257324219,53.31480082855207,53.19662966086688,53.30167292491528,643600
2011-05-11,53.275447845458984,53.31483659152939,53.16384305909824,53.190098883983936,570800
2011-05-12,53.22293472290039,53.30827868933515,53.17697950885972,53.24919556074401,994000
2011-05-13,53.30168914794922,53.41329389341506,53.281994782130546,53.295122689762984,696200
2011-05-16,53.426456451416016,53.43302291386101,53.30172371742084,53.34767893704923,1271500
2011-05-17,53.511783599853516,53.53147797040832,53.465828398978545,53.49865068032281,713200
2011-05-18,53.36075973510742,53.49862527225593,53.35419327846067,53.4854973677013,705300
2011-05-19,53.34109115600586,53.367351986547,53.20322555222083,53.20322555222083,759900
2011-05-20,53.387054443359375,53.43300965158151,53.34766569595242,53.34766569595242,752700
2011-05-23,53.419883728027344,53.524922061271496,53.41988372802735,53.524922061271496,540400
2011-05-24,53.452693939208984,53.472388309196305,53.38047791009477,53.41987165881049,1002500
2011-05-25,53.472373962402344,53.518329149623206,53.42641877518149,53.49863478491994,486300
2011-05-26,53.544620513916016,53.60370865046933,53.47240446298563,53.498665300482365,1436000
2011-05-27,53.56428909301758,53.583988468209775,53.531466818510985,53.56428909301758,774700
2011-05-31,53.62995529174805,53.66934403319539,53.47895676829779,53.53804488921008,1267900
2011-06-01,53.88933181762695,53.88933181762695,53.71816957369651,53.737918097512775,1058300
2011-06-02,53.67204284667969,53.81028741957722,53.67204284667969,53.77079040518063,892100
2011-06-03,53.764244079589844,53.8695762228021,53.678665480114645,53.8695762228021,747300
2011-06-06,53.73133087158203,53.77741242802583,53.685249315138236,53.69182880712094,841900
2011-06-07,53.79713821411133,53.80372272582436,53.645724579776584,53.69180611674614,917800
2011-06-08,53.90247344970703,53.961724019073095,53.81689487452451,53.83005887743274,825100
2011-06-09,53.777427673339844,53.90908786549981,53.73792559768035,53.89592385528957,1069900
2011-06-10,53.843265533447266,53.89593162691129,53.7774354278748,53.836681016135486,975900
2011-06-13,53.79057693481445,53.87615553400236,53.751079892498964,53.764243899099796,844200
2011-06-14,53.56672668457031,53.65888975189453,53.56672668457031,53.65888975189453,860100
2011-06-15,53.78403091430664,53.836697023429906,53.59312505813887,53.619453090183896,1002500
2011-06-16,53.81690216064453,53.90248074741331,53.783984615149926,53.84981970613914,885200
2011-06-17,53.86956024169922,53.88272424443897,53.777397154986375,53.790561157726124,1254100
2011-06-20,53.803707122802734,53.89587017001466,53.76420508649092,53.88270115040759,804700
2011-06-21,53.81690216064453,53.869568224430985,53.74448757856623,53.74448757856623,700300
2011-06-22,53.83007049560547,53.92223862590221,53.77082493596401,53.86298804374807,681100
2011-06-23,53.961734771728516,54.00781632485716,53.91565321859988,53.92223773262186,925200
2011-06-24,54.01439666748047,54.073642221565066,53.92881305934198,53.93539757285544,725000
2011-06-27,53.85641860961914,54.007832341953765,53.830085568234246,54.007832341953765,704000
2011-06-28,53.658931732177734,53.79717644132036,53.57993260301863,53.7905919249285,2249600
2011-06-29,53.54041290283203,53.65232452158453,53.500910843704105,53.61940697606331,1438900
2011-06-30,53.42850875854492,53.6128349852209,53.32976113067908,53.593086464150325,1808400
2011-07-01,53.45293426513672,53.5453444634798,53.38692266405329,53.492537197004296,922700
2011-07-05,53.631160736083984,53.64436003674216,53.532148355221594,53.532148355221594,739900
2011-07-06,53.66415786743164,53.71036296623498,53.604748434125575,53.637754234404284,1144400
2011-07-07,53.55193328857422,53.56513762113408,53.45292597426192,53.53873399199169,915900
2011-07-08,53.82917404174805,53.88197626912211,53.74336097980677,53.75656531363365,1066800
2011-07-11,53.987606048583984,54.03381115807645,53.91499729995593,53.93479877031281,592200
2011-07-12,54.0404167175293,54.07341749153493,53.928199985167396,54.05361601993564,882600
2011-07-13,54.112998962402344,54.112998962402344,53.96117936121366,53.98758298907156,1043600
2011-07-14,53.90840530395508,54.08002647273253,53.90840530395508,54.00741771040284,998500
2011-07-15,54.007442474365234,54.040448303642,53.84242339994638,53.84902557299823,574100
2011-07-18,53.934791564941406,54.03380393947758,53.934791564941406,54.02059960368419,799100
2011-07-19,54.079986572265625,54.086588737419085,53.881961905473624,53.88856407062708,799000
2011-07-20,53.99421310424805,54.0734189928443,53.96780946272273,54.04701535131899,822100
2011-07-21,53.87538146972656,53.96118949940349,53.80277273846992,53.93478586658489,656800
2011-07-22,54.020572662353516,54.020572662353516,53.92156537317317,53.9347646664052,926000
2011-07-25,53.842384338378906,53.994203992534445,53.81598070130929,53.86878797544851,797600
2011-07-26,53.97441101074219,54.03382046802823,53.882000775835095,53.915006589436246,605900
2011-07-27,53.86213684082031,53.98755274388996,53.842335390014426,53.90174477840635,846300
2011-07-28,54.020572662353516,54.04697628479363,53.92816250180116,53.954566124241275,1649000
2011-07-29,54.29783248901367,54.31763395571482,54.033801182382376,54.09980775004562,1959000
2011-08-01,54.47056198120117,54.516891538603375,54.28523870204933,54.30509855483002,1305200
2011-08-02,54.702239990234375,54.768424387439936,54.46397212065767,54.516921658240456,1295500
2011-08-03,54.74190902709961,54.900752472518484,54.72867417729057,54.76176382658421,1389200
2011-08-04,55.072872161865234,55.079492115909545,54.781654778460684,54.82136945318112,1100600
2011-08-05,54.715476989746094,55.046404038262104,54.64267263510889,54.894180423690514,1354000
2011-08-08,54.97356414794922,55.05298840608869,54.68235196719003,54.68235196719003,4990000
2011-08-09,55.16556167602539,55.58253316798985,54.74859523360912,54.967008391347825,2320800
2011-08-10,55.60236358642578,55.62221840122401,55.31776612537719,55.43690006371256,2467300
2011-08-11,55.066280364990234,55.41044745764217,55.026570719510396,55.278073556796045,1863900
2011-08-12,55.244937896728516,55.364071783578886,55.12580400987813,55.15889367039314,1140700
2011-08-15,55.15230941772461,55.317772960883836,55.13906950652578,55.25158855352947,1549600
2011-08-16,55.31776428222656,55.35747391049993,55.09935122763144,55.13244595088978,1283500
2011-08-17,55.416996002197266,55.45670559650551,55.238292728727195,55.33095181514075,958800
2011-08-18,55.53615188598633,55.7611797424718,55.52291198293218,55.6155711061372,2431000
2011-08-19,55.589115142822266,55.61558990833749,55.47660117654145,55.54278556555691,1547900
2011-08-22,55.46332931518555,55.52951366004492,55.39713992078433,55.48318411368918,1035400
2011-08-23,55.297874450683594,55.4633378631039,55.27139969875123,55.383913607306816,1660600
2011-08-24,54.98020935058594,55.264806761037754,54.97358939698145,55.264806761037754,1464900
2011-08-25,55.13240051269531,55.158870210031615,55.01326667651535,55.07283106983451,2174800
2011-08-26,55.198585510253906,55.29124460065566,55.079451672659985,55.24491505545478,971100
2011-08-29,55.066280364990234,55.08614023727815,54.960386293861326,55.07290032241954,1632100
2011-08-30,55.27142333984375,55.31113295995587,55.08610504659414,55.218473813331066,830500
2011-08-31,55.198585510253906,55.35742894386524,55.15887086469479,55.35080899468176,2267600
2011-09-01,55.432823181152344,55.43282318115234,55.107685945770406,55.28684175149919,1902400
2011-09-02,55.5854606628418,55.66508831255975,55.49256426940773,55.572191919125686,1355800
2011-09-06,55.66509246826172,55.71154066844636,55.59210171618954,55.69163502014925,1240900
2011-09-07,55.53898620605469,55.60534508068058,55.48590619381389,55.59207128076685,1235500
2011-09-08,55.61200714111328,55.65182350002172,55.49920509289996,55.65182350002172,973600
2011-09-09,55.65846252441406,55.7380901900336,55.57220301684898,55.58547176321485,909700
2011-09-12,55.492549896240234,55.6385313516755,55.43283297127441,55.62526261139614,2441200
2011-09-13,55.432823181152344,55.52571953411861,55.366469366529515,55.52571953411861,995300
2011-09-14,55.552284240722656,55.552284240722656,55.40630275281528,55.40630275281528,1044900
2011-09-15,55.44613265991211,55.492580870524556,55.39305260669451,55.44613265991211,1146400
2011-09-16,55.42618179321289,55.47262996593522,55.300106011907516,55.31337981124026,1211300
2011-09-19,55.5987434387207,55.718182401329734,55.59210653455505,55.64519164293119,1104100
2011-09-20,55.67168045043945,55.69822297900278,55.605326660265995,55.665043552681205,705500
2011-09-21,55.82432556152344,55.85086810525408,55.645169719432346,55.68498100379201,1434000
2011-09-22,55.957035064697266,56.1229221566269,55.937129423661275,55.996846346769246,1033100
2011-09-23,55.7712287902832,55.996832750543376,55.73141245540648,55.996832750543376,803000
2011-09-26,55.5987434387207,55.784536255562614,55.57220088453264,55.71154549716407,986600
2011-09-27,55.48591995239258,55.51909433546025,55.37974977664174,55.48591995239258,1943800
2011-09-28,55.36647033691406,55.49254106816555,55.33992779810542,55.472635429676984,2090900
2011-09-29,55.35985565185547,55.43948330023503,55.30013364995238,55.31340745591914,1204300
2011-09-30,55.56553268432617,55.6053490244199,55.43946195103258,55.49917886746559,1283000
2011-10-03,55.8808708190918,55.88752472483716,55.62142432489574,55.681294250274995,2078800
2011-10-04,55.66134262084961,55.91414030750801,55.64803988360395,55.880875851228716,1500000
2011-10-05,55.42185592651367,55.61477861802629,55.39524537505224,55.60147588001744,3989600
2011-10-06,55.38856887817383,55.47504932064527,55.355304436601095,55.44843878247532,1159300
2011-10-07,55.26887893676758,55.38197002983251,55.19570115291468,55.26887893676758,4949900
2011-10-10,55.189022064208984,55.3021131056788,55.029363824754896,55.248897076156716,1072500
2011-10-11,55.162384033203125,55.22890784355058,55.14908130131019,55.22225901532481,976200
2011-10-12,55.149070739746094,55.18898400322253,55.02932587387639,55.04262860322172,2032400
2011-10-13,55.21559524536133,55.295426848778256,55.1490714469008,55.228897974877235,1690600
2011-10-14,55.115875244140625,55.182399124958614,55.04935136332264,55.069308020023364,861400
2011-10-17,55.30881118774414,55.31546510004034,55.11588833473806,55.11588833473806,1680700
2011-10-18,55.24890899658203,55.395259453649025,55.222298438357576,55.335389504227756,844700
2011-10-19,55.395259857177734,55.45513488248017,55.22894767364713,55.26886604899711,1940700
2011-10-20,55.368648529052734,55.488393491571344,55.29547076998888,55.36864852905273,1844200
2011-10-21,55.28217697143555,55.428532526672164,55.28217697143555,55.381965311410134,1885800
2011-10-24,55.32206344604492,55.3619767288367,55.2688423520273,55.30210172920615,1261000
2011-10-25,55.60813522338867,55.62144303935695,55.31542925286758,55.31542925286758,1615800
2011-10-26,55.46841049194336,55.64137649933457,55.455107756963685,55.521631582747204,887900
2011-10-27,55.18235778808594,55.42184763998725,55.149098410314785,55.40854490396739,1586200
2011-10-28,55.381954193115234,55.42186749091388,55.22229592647584,55.27551196505911,654900
2011-10-31,55.62807083129883,55.64802747043739,55.481715377026305,55.581503648161416,1457400
2011-11-01,56.04152297973633,56.048193632545434,55.76808727316995,55.88813358264762,2003400
2011-11-02,56.008243560791016,56.04158668630562,55.8748557940635,55.8748557940635,1038100
